run_name,t_seconds,pump1_pwm,pump2_pwm,valve1,valve2,valve3,valve4,flow_p1,flow_p2,flow_valve1,flow_outlet,tower,treated,raw
full_cycle_run_002,718.0,200.0,200.0,1,1,0,0,9.0,43.0,8.0,16.0,556.0,679.0,545.0
full_cycle_run_002,719.0,200.0,200.0,1,1,0,0,10.0,43.0,8.0,16.0,556.0,679.0,545.0
full_cycle_run_002,720.0,200.0,200.0,1,1,0,0,9.0,38.0,8.0,16.0,556.0,679.0,545.0
full_cycle_run_002,721.0,200.0,200.0,1,1,0,0,10.0,6.0,9.0,16.0,556.0,679.0,545.0
full_cycle_run_002,722.0,200.0,200.0,1,1,0,0,9.0,3.0,8.0,16.0,556.0,679.0,545.0
full_cycle_run_002,723.0,200.0,200.0,1,0,0,0,10.0,1.0,10.0,16.0,556.0,679.0,545.0
full_cycle_run_002,724.0,200.0,0.0,1,0,0,0,9.0,2.0,8.0,16.0,556.0,679.0,545.0
full_cycle_run_002,725.0,200.0,0.0,1,0,0,0,10.0,4.0,9.0,16.0,556.0,679.0,545.0
full_cycle_run_002,726.0,200.0,0.0,1,0,0,0,9.0,2.0,9.0,11.0,556.0,679.0,545.0
full_cycle_run_002,727.0,0.0,0.0,1,0,0,0,8.0,1.0,9.0,3.0,556.0,679.0,545.0
full_cycle_run_002,728.0,0.0,0.0,0,0,0,0,1.0,1.0,8.0,0.0,556.0,679.0,545.0
full_cycle_run_002,729.0,0.0,0.0,0,0,0,0,0.0,0.0,8.0,0.0,556.0,679.0,545.0
full_cycle_run_002,730.0,0.0,0.0,0,0,0,0,0.0,0.0,9.0,0.0,556.0,679.0,545.0
full_cycle_run_002,731.0,0.0,0.0,0,0,0,0,0.0,0.0,5.0,0.0,556.0,679.0,545.0
full_cycle_run_002,732.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,556.0,679.0,545.0
full_cycle_run_002,733.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,556.0,679.0,545.0
