run_name,t_seconds,pump1_pwm,pump2_pwm,valve1,valve2,valve3,valve4,flow_p1,flow_p2,flow_valve1,flow_outlet,tower,treated,raw
pump_pwm_sweep_run_001,661.0,0.0,150.0,0,0,0,0,0.0,36.0,0.0,0.0,686.0,495.0,630.0
pump_pwm_sweep_run_001,662.0,0.0,150.0,0,0,0,0,0.0,37.0,0.0,0.0,694.0,496.0,630.0
pump_pwm_sweep_run_001,663.0,0.0,150.0,0,0,0,0,0.0,38.0,0.0,0.0,707.0,498.0,630.0
pump_pwm_sweep_run_001,664.0,0.0,150.0,0,0,0,0,0.0,35.0,0.0,0.0,682.0,503.0,630.0
pump_pwm_sweep_run_001,665.0,0.0,150.0,0,0,0,0,0.0,36.0,0.0,0.0,707.0,501.0,630.0
pump_pwm_sweep_run_001,666.0,0.0,150.0,0,0,0,0,0.0,37.0,0.0,0.0,694.0,507.0,630.0
pump_pwm_sweep_run_001,667.0,0.0,150.0,0,0,0,0,0.0,36.0,0.0,0.0,660.0,504.0,630.0
pump_pwm_sweep_run_001,668.0,0.0,150.0,0,0,0,0,0.0,34.0,0.0,0.0,673.0,505.0,630.0
pump_pwm_sweep_run_001,669.0,0.0,150.0,0,0,0,0,0.0,36.0,0.0,0.0,709.0,508.0,630.0
pump_pwm_sweep_run_001,670.0,0.0,150.0,0,0,0,0,0.0,37.0,0.0,0.0,698.0,505.0,630.0
pump_pwm_sweep_run_001,671.0,0.0,150.0,0,0,0,0,0.0,36.0,0.0,0.0,706.0,515.0,630.0
pump_pwm_sweep_run_001,672.0,0.0,150.0,0,0,0,0,0.0,40.0,0.0,0.0,669.0,512.0,630.0
pump_pwm_sweep_run_001,673.0,0.0,150.0,0,0,0,0,0.0,35.0,0.0,0.0,660.0,519.0,630.0
pump_pwm_sweep_run_001,674.0,0.0,150.0,0,0,0,0,0.0,38.0,0.0,0.0,669.0,516.0,630.0
pump_pwm_sweep_run_001,675.0,0.0,150.0,0,0,0,0,0.0,38.0,0.0,0.0,699.0,513.0,630.0
pump_pwm_sweep_run_001,676.0,0.0,150.0,0,0,0,0,0.0,39.0,0.0,0.0,686.0,519.0,630.0
pump_pwm_sweep_run_001,677.0,0.0,150.0,0,0,0,0,0.0,38.0,0.0,0.0,696.0,517.0,630.0
pump_pwm_sweep_run_001,678.0,0.0,150.0,0,0,0,0,0.0,38.0,0.0,0.0,682.0,518.0,630.0
pump_pwm_sweep_run_001,679.0,0.0,150.0,0,0,0,0,0.0,39.0,0.0,0.0,681.0,528.0,630.0
pump_pwm_sweep_run_001,680.0,0.0,150.0,0,0,0,0,0.0,38.0,0.0,0.0,691.0,521.0,630.0
pump_pwm_sweep_run_001,681.0,0.0,150.0,0,0,0,0,0.0,36.0,0.0,0.0,685.0,532.0,630.0
pump_pwm_sweep_run_001,682.0,0.0,150.0,0,0,0,0,0.0,40.0,0.0,0.0,688.0,526.0,630.0
pump_pwm_sweep_run_001,683.0,0.0,150.0,0,0,0,0,0.0,41.0,0.0,0.0,669.0,522.0,630.0
pump_pwm_sweep_run_001,684.0,0.0,150.0,0,0,0,0,0.0,37.0,0.0,0.0,676.0,536.0,630.0
pump_pwm_sweep_run_001,685.0,0.0,150.0,0,0,0,0,0.0,36.0,0.0,0.0,682.0,526.0,630.0
pump_pwm_sweep_run_001,686.0,0.0,150.0,0,0,0,0,0.0,38.0,0.0,0.0,680.5,536.0,630.0
pump_pwm_sweep_run_001,687.0,0.0,150.0,0,0,0,0,0.0,36.0,0.0,0.0,679.0,545.0,630.0
pump_pwm_sweep_run_001,688.0,0.0,150.0,0,0,0,0,0.0,34.0,0.0,0.0,643.0,530.0,630.0
pump_pwm_sweep_run_001,689.0,0.0,150.0,0,0,0,0,0.0,38.0,0.0,0.0,667.0,549.0,630.0
pump_pwm_sweep_run_001,690.0,0.0,150.0,0,0,0,0,0.0,37.0,0.0,0.0,666.0,534.0,630.0
pump_pwm_sweep_run_001,691.0,0.0,150.0,0,0,0,0,0.0,36.0,0.0,0.0,665.0,535.0,630.0
pump_pwm_sweep_run_001,692.0,0.0,0.0,0,0,0,0,0.0,34.0,0.0,0.0,667.0,553.0,630.0
pump_pwm_sweep_run_001,693.0,0.0,0.0,0,0,0,0,0.0,15.0,0.0,0.0,663.0,543.0,630.0
pump_pwm_sweep_run_001,694.0,0.0,0.0,0,0,0,0,0.0,1.0,0.0,0.0,665.0,535.0,630.0
pump_pwm_sweep_run_001,695.0,0.0,0.0,0,0,0,0,0.0,2.0,0.0,0.0,667.0,535.0,630.0
pump_pwm_sweep_run_001,696.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,663.0,534.0,630.0
pump_pwm_sweep_run_001,697.0,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,667.0,534.0,631.0
pump_pwm_sweep_run_001,698.0,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,663.0,548.0,630.0
pump_pwm_sweep_run_001,699.0,0.0,200.0,0,0,0,0,0.0,46.0,0.0,0.0,613.0,550.0,630.0
pump_pwm_sweep_run_001,700.0,0.0,200.0,0,0,0,0,0.0,45.0,0.0,0.0,665.0,543.0,630.0
pump_pwm_sweep_run_001,701.0,0.0,200.0,0,0,0,0,0.0,44.0,0.0,0.0,666.0,549.5,630.0
pump_pwm_sweep_run_001,702.0,0.0,200.0,0,0,0,0,0.0,46.0,0.0,0.0,651.0,556.0,631.0
pump_pwm_sweep_run_001,703.0,0.0,200.0,0,0,0,0,0.0,44.0,0.0,0.0,655.0,562.0,631.0
pump_pwm_sweep_run_001,704.0,0.0,200.0,0,0,0,0,0.0,44.0,0.0,0.0,661.0,551.0,630.0
pump_pwm_sweep_run_001,705.0,0.0,200.0,0,0,0,0,0.0,49.0,0.0,0.0,654.0,555.5,630.0
pump_pwm_sweep_run_001,706.0,0.0,200.0,0,0,0,0,0.0,46.0,0.0,0.0,647.0,560.0,630.0
pump_pwm_sweep_run_001,707.0,0.0,200.0,0,0,0,0,0.0,45.0,0.0,0.0,646.0,570.0,630.0
pump_pwm_sweep_run_001,708.0,0.0,200.0,0,0,0,0,0.0,49.0,0.0,0.0,653.0,564.0,630.0
pump_pwm_sweep_run_001,709.0,0.0,200.0,0,0,0,0,0.0,47.0,0.0,0.0,646.0,568.5,630.0
pump_pwm_sweep_run_001,710.0,0.0,200.0,0,0,0,0,0.0,47.0,0.0,0.0,642.0,573.0,630.0
pump_pwm_sweep_run_001,711.0,0.0,200.0,0,0,0,0,0.0,46.0,0.0,0.0,638.0,575.0,630.0
pump_pwm_sweep_run_001,712.0,0.0,200.0,0,0,0,0,0.0,47.0,0.0,0.0,645.0,576.0,630.0
pump_pwm_sweep_run_001,713.0,0.0,200.0,0,0,0,0,0.0,45.0,0.0,0.0,637.0,579.0,630.0
pump_pwm_sweep_run_001,714.0,0.0,200.0,0,0,0,0,0.0,46.0,0.0,0.0,635.5,581.0,630.0
pump_pwm_sweep_run_001,715.0,0.0,200.0,0,0,0,0,0.0,48.0,0.0,0.0,634.0,583.0,630.0
pump_pwm_sweep_run_001,716.0,0.0,200.0,0,0,0,0,0.0,46.0,0.0,0.0,632.0,584.0,630.0
pump_pwm_sweep_run_001,717.0,0.0,200.0,0,0,0,0,0.0,44.0,0.0,0.0,625.0,587.0,630.0
pump_pwm_sweep_run_001,718.0,0.0,200.0,0,0,0,0,0.0,50.0,0.0,0.0,623.0,589.0,630.0
pump_pwm_sweep_run_001,719.0,0.0,200.0,0,0,0,0,0.0,48.0,0.0,0.0,621.0,591.0,630.0
pump_pwm_sweep_run_001,720.0,0.0,200.0,0,0,0,0,0.0,45.0,0.0,0.0,624.0,592.0,630.0
pump_pwm_sweep_run_001,721.0,0.0,200.0,0,0,0,0,0.0,50.0,0.0,0.0,613.0,595.0,630.0
pump_pwm_sweep_run_001,722.0,0.0,200.0,0,0,0,0,0.0,45.0,0.0,0.0,602.5,597.0,630.0
pump_pwm_sweep_run_001,723.0,0.0,200.0,0,0,0,0,0.0,44.0,0.0,0.0,592.0,599.0,630.0
pump_pwm_sweep_run_001,724.0,0.0,200.0,0,0,0,0,0.0,49.0,0.0,0.0,612.0,596.0,630.0
pump_pwm_sweep_run_001,725.0,0.0,200.0,0,0,0,0,0.0,47.0,0.0,0.0,592.0,600.0,630.0
pump_pwm_sweep_run_001,726.0,0.0,200.0,0,0,0,0,0.0,50.0,0.0,0.0,600.5,605.0,630.0
pump_pwm_sweep_run_001,727.0,0.0,200.0,0,0,0,0,0.0,44.0,0.0,0.0,609.0,608.0,630.0
pump_pwm_sweep_run_001,728.0,0.0,200.0,0,0,0,0,0.0,47.0,0.0,0.0,608.0,605.0,630.0
pump_pwm_sweep_run_001,729.0,0.0,200.0,0,0,0,0,0.0,48.0,0.0,0.0,604.0,608.0,630.5
pump_pwm_sweep_run_001,730.0,0.0,200.0,0,0,0,0,0.0,50.0,0.0,0.0,599.0,609.0,631.0
pump_pwm_sweep_run_001,731.0,0.0,200.0,0,0,0,0,0.0,44.0,0.0,0.0,601.0,619.0,630.0
pump_pwm_sweep_run_001,732.0,0.0,200.0,0,0,0,0,0.0,42.0,0.0,0.0,595.0,613.0,630.0
pump_pwm_sweep_run_001,733.0,0.0,200.0,0,0,0,0,0.0,47.0,0.0,0.0,596.0,616.0,630.0
pump_pwm_sweep_run_001,734.0,0.0,200.0,0,0,0,0,0.0,46.0,0.0,0.0,591.0,617.0,630.0
pump_pwm_sweep_run_001,735.0,0.0,200.0,0,0,0,0,0.0,46.0,0.0,0.0,597.0,628.0,630.0
pump_pwm_sweep_run_001,736.0,0.0,200.0,0,0,0,0,0.0,47.0,0.0,0.0,591.0,617.0,630.0
pump_pwm_sweep_run_001,737.0,0.0,200.0,0,0,0,0,0.0,43.0,0.0,0.0,592.0,628.0,630.0
pump_pwm_sweep_run_001,738.0,0.0,200.0,0,0,0,0,0.0,46.0,0.0,0.0,587.0,622.0,630.0
pump_pwm_sweep_run_001,739.0,0.0,200.0,0,0,0,0,0.0,44.0,0.0,0.0,598.0,636.0,630.0
pump_pwm_sweep_run_001,740.0,0.0,200.0,0,0,0,0,0.0,44.0,0.0,0.0,579.0,625.0,630.0
pump_pwm_sweep_run_001,741.0,0.0,200.0,0,0,0,0,0.0,46.0,0.0,0.0,584.0,640.0,630.0
pump_pwm_sweep_run_001,742.0,0.0,200.0,0,0,0,0,0.0,44.0,0.0,0.0,578.0,630.0,630.0
pump_pwm_sweep_run_001,743.0,0.0,200.0,0,0,0,0,0.0,44.0,0.0,0.0,582.0,644.0,630.0
pump_pwm_sweep_run_001,744.0,0.0,200.0,0,0,0,0,0.0,47.0,0.0,0.0,579.0,638.0,630.0
pump_pwm_sweep_run_001,745.0,0.0,200.0,0,0,0,0,0.0,43.0,0.0,0.0,576.0,648.0,630.0
pump_pwm_sweep_run_001,746.0,0.0,200.0,0,0,0,0,0.0,43.0,0.0,0.0,570.0,638.0,631.0
pump_pwm_sweep_run_001,747.0,0.0,200.0,0,0,0,0,0.0,49.0,0.0,0.0,569.0,648.0,630.0
pump_pwm_sweep_run_001,748.0,0.0,200.0,0,0,0,0,0.0,44.0,0.0,0.0,571.0,649.0,630.0
pump_pwm_sweep_run_001,749.0,0.0,200.0,0,0,0,0,0.0,46.0,0.0,0.0,569.0,657.0,630.0
pump_pwm_sweep_run_001,750.0,0.0,200.0,0,0,0,0,0.0,45.0,0.0,0.0,567.0,650.0,630.0
pump_pwm_sweep_run_001,751.0,0.0,200.0,0,0,0,0,0.0,45.0,0.0,0.0,565.0,656.0,630.0
pump_pwm_sweep_run_001,752.0,0.0,0.0,0,0,0,0,0.0,46.0,0.0,0.0,563.0,658.0,630.0
pump_pwm_sweep_run_001,753.0,0.0,0.0,0,0,0,0,0.0,38.0,0.0,0.0,577.0,658.0,630.0
pump_pwm_sweep_run_001,754.0,0.0,0.0,0,0,0,0,0.0,2.0,0.0,0.0,558.0,657.0,630.0
pump_pwm_sweep_run_001,755.0,0.0,0.0,0,0,0,0,0.0,2.0,0.0,0.0,558.0,657.0,630.0
pump_pwm_sweep_run_001,756.0,0.0,0.0,0,0,0,0,0.0,1.0,0.0,0.0,558.0,656.0,630.0
pump_pwm_sweep_run_001,757.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,558.0,656.0,630.0
pump_pwm_sweep_run_001,758.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,558.0,656.0,630.0
pump_pwm_sweep_run_001,759.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,558.0,656.0,630.0
pump_pwm_sweep_run_001,760.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,558.0,656.0,630.0
pump_pwm_sweep_run_001,761.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,558.0,656.0,631.0
pump_pwm_sweep_run_001,762.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,558.0,656.0,631.0
