run_name,t_seconds,pump1_pwm,pump2_pwm,valve1,valve2,valve3,valve4,flow_p1,flow_p2,flow_valve1,flow_outlet,tower,treated,raw
full_cycle_run_004,478.0,0.0,100.0,1,0,0,0,0.0,7.0,7.0,0.0,736.0,618.0,548.0
full_cycle_run_004,479.0,0.0,100.0,1,0,0,0,0.0,3.0,8.0,0.0,738.0,612.0,548.0
full_cycle_run_004,480.0,0.0,100.0,1,0,0,0,0.0,5.0,6.0,0.0,729.0,612.0,549.0
full_cycle_run_004,481.0,0.0,100.0,1,0,0,0,0.0,6.0,6.0,0.0,744.0,616.0,549.0
full_cycle_run_004,482.0,0.0,100.0,1,0,0,0,0.0,8.0,8.0,0.0,743.0,611.0,549.0
full_cycle_run_004,483.0,0.0,100.0,1,0,0,0,0.0,6.0,6.0,0.0,732.0,616.0,550.0
full_cycle_run_004,484.0,0.0,100.0,1,0,0,0,0.0,6.0,6.0,0.0,730.5,614.0,546.0
full_cycle_run_004,485.0,0.0,100.0,1,0,0,0,0.0,10.0,7.0,0.0,729.0,611.0,546.0
full_cycle_run_004,486.0,0.0,100.0,1,0,0,0,0.0,8.0,7.0,0.0,635.0,615.0,546.0
full_cycle_run_004,487.0,0.0,100.0,1,0,0,0,0.0,8.0,6.0,0.0,656.0,614.0,547.0
full_cycle_run_004,488.0,0.0,100.0,1,0,0,0,0.0,8.0,7.0,0.0,738.0,615.0,547.0
full_cycle_run_004,489.0,0.0,100.0,1,0,0,0,0.0,6.0,7.0,0.0,725.0,609.0,551.0
full_cycle_run_004,490.0,0.0,100.0,1,0,0,0,0.0,5.0,9.0,0.0,735.0,612.0,552.0
full_cycle_run_004,491.0,0.0,100.0,1,0,0,0,0.0,4.0,7.0,0.0,734.0,612.0,552.0
full_cycle_run_004,492.0,0.0,100.0,1,0,0,0,0.0,9.0,7.0,0.0,729.0,609.0,552.0
full_cycle_run_004,493.0,0.0,100.0,1,0,0,0,0.0,9.0,7.0,0.0,724.0,614.0,553.0
full_cycle_run_004,494.0,0.0,100.0,1,0,0,0,0.0,7.0,6.0,0.0,729.0,609.0,553.0
full_cycle_run_004,495.0,0.0,100.0,1,0,0,0,0.0,3.0,8.0,0.0,743.0,609.0,553.0
full_cycle_run_004,496.0,0.0,100.0,1,0,0,0,0.0,4.0,7.0,0.0,724.0,616.0,554.0
full_cycle_run_004,497.0,0.0,100.0,1,0,0,0,0.0,5.0,8.0,0.0,725.0,617.0,552.0
full_cycle_run_004,498.0,0.0,100.0,1,0,0,0,0.0,9.0,6.0,0.0,729.0,607.0,550.0
full_cycle_run_004,499.0,0.0,100.0,1,0,0,0,0.0,6.0,8.0,0.0,729.0,609.0,550.0
full_cycle_run_004,500.0,0.0,100.0,1,0,0,0,0.0,5.0,6.0,0.0,724.0,612.0,551.0
full_cycle_run_004,501.0,0.0,100.0,1,0,0,0,0.0,3.0,7.0,0.0,720.0,615.0,553.5
full_cycle_run_004,502.0,0.0,100.0,1,0,0,0,0.0,8.0,8.0,0.0,720.0,611.0,556.0
full_cycle_run_004,503.0,0.0,100.0,1,0,0,0,0.0,7.0,6.0,0.0,720.0,607.0,556.0
full_cycle_run_004,504.0,0.0,100.0,1,0,0,0,0.0,4.0,9.0,0.0,720.0,615.5,556.0
full_cycle_run_004,505.0,0.0,100.0,1,0,0,0,0.0,7.0,6.0,0.0,720.0,624.0,557.0
full_cycle_run_004,506.0,0.0,100.0,1,0,0,0,0.0,6.0,7.0,0.0,729.0,609.0,557.0
full_cycle_run_004,507.0,0.0,100.0,1,0,0,0,0.0,7.0,6.0,0.0,734.0,605.0,557.0
full_cycle_run_004,508.0,0.0,100.0,1,0,0,0,0.0,7.0,9.0,0.0,720.0,608.0,557.0
full_cycle_run_004,509.0,0.0,100.0,1,0,0,0,0.0,5.0,8.0,0.0,720.0,604.0,558.0
full_cycle_run_004,510.0,0.0,100.0,1,0,0,0,0.0,5.0,6.0,0.0,720.0,607.0,558.0
full_cycle_run_004,511.0,0.0,100.0,1,0,0,0,0.0,7.0,6.0,0.0,720.0,607.0,558.0
full_cycle_run_004,512.0,0.0,100.0,1,0,0,0,0.0,5.0,6.0,0.0,716.0,627.0,554.0
full_cycle_run_004,513.0,0.0,100.0,1,0,0,0,0.0,5.0,6.0,0.0,725.0,606.0,555.0
full_cycle_run_004,514.0,0.0,100.0,1,0,0,0,0.0,7.0,8.0,0.0,721.0,606.0,555.0
full_cycle_run_004,515.0,0.0,100.0,1,0,0,0,0.0,5.0,10.0,0.0,729.0,606.0,555.0
full_cycle_run_004,516.0,0.0,100.0,1,0,0,0,0.0,9.0,6.0,0.0,729.0,616.0,560.0
full_cycle_run_004,517.0,0.0,100.0,1,0,0,0,0.0,10.0,6.0,0.0,724.0,609.0,560.0
full_cycle_run_004,518.0,0.0,100.0,1,0,0,0,0.0,3.0,6.0,0.0,724.0,606.0,560.0
full_cycle_run_004,519.0,0.0,100.0,1,0,0,0,0.0,9.0,7.0,0.0,712.0,610.0,560.5
full_cycle_run_004,520.0,0.0,100.0,1,0,0,0,0.0,11.0,7.0,0.0,724.0,604.0,561.0
full_cycle_run_004,521.0,0.0,100.0,1,0,0,0,0.0,9.0,8.0,0.0,733.0,604.5,561.0
full_cycle_run_004,522.0,0.0,100.0,1,0,0,0,0.0,12.0,8.0,0.0,747.0,605.0,562.0
full_cycle_run_004,523.0,0.0,100.0,1,0,0,0,0.0,10.0,6.0,0.0,699.0,604.0,562.0
full_cycle_run_004,524.0,0.0,100.0,1,0,0,0,0.0,9.0,7.0,0.0,716.0,608.0,562.0
full_cycle_run_004,525.0,0.0,100.0,1,0,0,0,0.0,7.0,7.0,0.0,716.0,606.0,559.0
full_cycle_run_004,526.0,0.0,100.0,1,0,0,0,0.0,8.0,6.0,0.0,724.0,604.0,559.0
full_cycle_run_004,527.0,0.0,100.0,1,0,0,0,0.0,8.0,7.0,0.0,695.0,606.0,559.0
full_cycle_run_004,528.0,0.0,100.0,1,0,0,0,0.0,9.0,6.0,0.0,690.0,604.0,559.0
full_cycle_run_004,529.0,0.0,100.0,1,0,0,0,0.0,11.0,7.0,0.0,669.0,605.0,560.0
full_cycle_run_004,530.0,0.0,100.0,1,0,0,0,0.0,11.0,6.0,0.0,724.0,601.0,560.0
full_cycle_run_004,531.0,0.0,100.0,1,0,0,0,0.0,15.0,7.0,0.0,682.0,601.0,564.0
full_cycle_run_004,532.0,0.0,100.0,1,0,0,0,0.0,7.0,7.0,0.0,669.0,601.0,565.0
full_cycle_run_004,533.0,0.0,100.0,1,0,0,0,0.0,10.0,6.0,0.0,695.0,601.0,565.0
full_cycle_run_004,534.0,0.0,100.0,1,0,0,0,0.0,10.0,6.0,0.0,728.0,601.0,565.0
full_cycle_run_004,535.0,0.0,100.0,1,0,0,0,0.0,12.0,8.0,0.0,735.0,610.0,566.0
full_cycle_run_004,536.0,0.0,100.0,1,0,0,0,0.0,13.0,8.0,0.0,678.0,603.0,566.0
full_cycle_run_004,537.0,0.0,100.0,1,0,0,0,0.0,15.0,6.0,0.0,690.0,604.0,562.0
full_cycle_run_004,538.0,0.0,100.0,1,0,0,0,0.0,10.0,6.0,0.0,691.0,612.0,562.0
full_cycle_run_004,539.0,0.0,100.0,1,0,0,0,0.0,25.0,8.0,0.0,669.0,605.0,563.0
full_cycle_run_004,540.0,0.0,100.0,1,0,0,0,0.0,10.0,8.0,0.0,669.0,602.0,563.0
full_cycle_run_004,541.0,0.0,100.0,1,0,0,0,0.0,10.0,6.0,0.0,678.0,609.0,563.0
full_cycle_run_004,542.0,0.0,100.0,1,0,0,0,0.0,8.0,6.0,0.0,691.0,611.0,564.0
full_cycle_run_004,543.0,0.0,100.0,1,0,0,0,0.0,16.0,7.0,0.0,734.0,611.0,564.0
full_cycle_run_004,544.0,0.0,100.0,1,0,0,0,0.0,13.0,7.0,0.0,704.0,604.0,564.0
full_cycle_run_004,545.0,0.0,100.0,1,0,0,0,0.0,13.0,6.0,0.0,691.0,604.0,569.0
full_cycle_run_004,546.0,0.0,100.0,1,0,0,0,0.0,24.0,7.0,0.0,691.0,607.0,569.0
full_cycle_run_004,547.0,0.0,100.0,1,0,0,0,0.0,9.0,6.0,0.0,721.0,604.0,569.0
full_cycle_run_004,548.0,0.0,100.0,1,0,0,0,0.0,12.0,6.0,0.0,699.0,607.0,570.0
full_cycle_run_004,549.0,0.0,100.0,1,0,0,0,0.0,10.0,6.0,0.0,731.0,613.0,570.0
full_cycle_run_004,550.0,0.0,100.0,1,0,0,0,0.0,18.0,7.0,0.0,682.0,604.0,570.0
full_cycle_run_004,551.0,0.0,100.0,1,0,0,0,0.0,10.0,6.0,0.0,723.0,602.0,566.0
full_cycle_run_004,552.0,0.0,100.0,1,0,0,0,0.0,10.0,6.0,0.0,678.0,600.0,567.0
full_cycle_run_004,553.0,0.0,100.0,1,0,0,0,0.0,7.0,6.0,0.0,691.0,604.0,567.0
full_cycle_run_004,554.0,0.0,100.0,1,0,0,0,0.0,18.0,7.0,0.0,682.0,604.0,567.0
full_cycle_run_004,555.0,0.0,100.0,1,0,0,0,0.0,22.0,7.0,0.0,729.0,605.0,567.0
full_cycle_run_004,556.0,0.0,100.0,1,0,0,0,0.0,14.0,6.0,0.0,712.0,605.0,568.0
full_cycle_run_004,557.0,0.0,100.0,1,0,0,0,0.0,13.0,6.0,0.0,730.0,605.0,568.0
full_cycle_run_004,558.0,0.0,100.0,1,0,0,0,0.0,15.0,7.0,0.0,716.0,615.0,573.0
full_cycle_run_004,559.0,0.0,100.0,1,0,0,0,0.0,9.0,6.0,0.0,727.0,605.0,573.0
full_cycle_run_004,560.0,0.0,100.0,1,0,0,0,0.0,20.0,9.0,0.0,690.0,610.0,573.0
full_cycle_run_004,561.0,0.0,100.0,1,0,0,0,0.0,8.0,6.0,0.0,660.0,609.0,574.0
full_cycle_run_004,562.0,0.0,100.0,1,0,0,0,0.0,12.0,6.0,0.0,635.0,610.0,574.0
full_cycle_run_004,563.0,0.0,100.0,1,0,0,0,0.0,12.0,6.0,0.0,673.0,611.0,574.0
full_cycle_run_004,564.0,0.0,100.0,1,0,0,0,0.0,11.0,6.0,0.0,690.0,611.0,574.0
full_cycle_run_004,565.0,0.0,100.0,1,0,0,0,0.0,21.0,6.0,0.0,690.0,607.0,571.0
full_cycle_run_004,566.0,0.0,100.0,1,0,0,0,0.0,12.0,7.0,0.0,690.0,607.0,571.0
full_cycle_run_004,567.0,0.0,100.0,1,0,0,0,0.0,8.0,7.0,0.0,673.0,610.0,571.0
full_cycle_run_004,568.0,0.0,100.0,1,0,0,0,0.0,14.0,5.0,0.0,669.0,610.0,571.0
full_cycle_run_004,569.0,0.0,100.0,1,0,0,0,0.0,14.0,10.0,0.0,635.0,614.0,572.0
full_cycle_run_004,570.0,0.0,100.0,1,0,0,0,0.0,15.0,7.0,0.0,627.0,612.0,572.0
full_cycle_run_004,571.0,0.0,100.0,1,0,0,0,0.0,9.0,6.0,0.0,686.0,608.0,572.0
full_cycle_run_004,572.0,0.0,100.0,1,0,0,0,0.0,8.0,7.0,0.0,690.0,613.0,577.0
full_cycle_run_004,573.0,0.0,100.0,1,0,0,0,0.0,8.0,7.0,0.0,614.0,607.0,577.0
full_cycle_run_004,574.0,0.0,0.0,1,0,0,0,0.0,10.0,7.0,0.0,660.0,615.0,577.0
full_cycle_run_004,575.0,0.0,0.0,1,0,0,0,0.0,14.0,8.0,0.0,669.0,607.0,578.0
full_cycle_run_004,576.0,0.0,0.0,1,0,0,0,0.0,3.0,7.0,0.0,682.0,615.0,578.0
full_cycle_run_004,577.0,0.0,0.0,1,0,0,0,0.0,1.0,7.0,0.0,690.0,609.0,578.0
full_cycle_run_004,578.0,0.0,0.0,1,0,0,0,0.0,1.0,6.0,0.0,690.0,605.0,579.0
full_cycle_run_004,579.0,0.0,150.0,1,0,0,0,0.0,0.0,7.0,0.0,682.0,614.0,575.0
full_cycle_run_004,580.0,0.0,150.0,1,0,0,0,0.0,6.0,8.0,0.0,690.0,610.0,575.0
full_cycle_run_004,581.0,0.0,150.0,1,0,0,0,0.0,38.0,6.0,0.0,711.0,611.0,575.0
full_cycle_run_004,582.0,0.0,150.0,1,0,0,0,0.0,37.0,6.0,0.0,669.0,615.0,575.0
full_cycle_run_004,583.0,0.0,150.0,1,0,0,0,0.0,39.0,6.0,0.0,703.0,609.0,576.0
full_cycle_run_004,584.0,0.0,150.0,1,0,0,0,0.0,37.0,7.0,0.0,732.0,619.0,576.0
full_cycle_run_004,585.0,0.0,150.0,1,0,0,0,0.0,37.0,6.0,0.0,702.0,608.0,576.0
full_cycle_run_004,586.0,0.0,150.0,1,0,0,0,0.0,40.0,8.0,0.0,701.0,614.0,581.0
full_cycle_run_004,587.0,0.0,150.0,1,0,0,0,0.0,36.0,7.0,0.0,673.0,619.0,581.0
full_cycle_run_004,588.0,0.0,150.0,1,0,0,0,0.0,38.0,6.0,0.0,682.0,616.0,581.5
full_cycle_run_004,589.0,0.0,150.0,1,0,0,0,0.0,34.0,7.0,0.0,701.0,618.0,582.0
full_cycle_run_004,590.0,0.0,150.0,1,0,0,0,0.0,39.0,6.0,0.0,695.0,623.0,582.0
full_cycle_run_004,591.0,0.0,150.0,1,0,0,0,0.0,38.0,8.0,0.0,690.0,620.0,582.0
full_cycle_run_004,592.0,0.0,150.0,1,0,0,0,0.0,38.0,7.0,0.0,697.0,617.0,583.0
full_cycle_run_004,593.0,0.0,150.0,1,0,0,0,0.0,34.0,6.0,0.0,669.0,626.0,579.0
full_cycle_run_004,594.0,0.0,150.0,1,0,0,0,0.0,39.0,5.0,0.0,669.0,629.0,579.0
full_cycle_run_004,595.0,0.0,150.0,1,0,0,0,0.0,37.0,6.0,0.0,696.0,621.0,579.0
full_cycle_run_004,596.0,0.0,150.0,1,0,0,0,0.0,40.0,6.0,0.0,700.0,625.0,579.0
full_cycle_run_004,597.0,0.0,150.0,1,0,0,0,0.0,41.0,7.0,0.0,684.0,636.0,580.0
full_cycle_run_004,598.0,0.0,150.0,1,0,0,0,0.0,39.0,7.0,0.0,669.0,635.5,580.0
full_cycle_run_004,599.0,0.0,150.0,1,0,0,0,0.0,36.0,6.0,0.0,668.0,635.0,580.0
full_cycle_run_004,600.0,0.0,150.0,1,0,0,0,0.0,37.0,8.0,0.0,683.0,635.0,581.0
full_cycle_run_004,601.0,0.0,150.0,1,0,0,0,0.0,39.0,7.0,0.0,669.0,633.0,585.0
full_cycle_run_004,602.0,0.0,150.0,1,0,0,0,0.0,39.0,7.0,0.0,679.0,640.0,585.0
full_cycle_run_004,603.0,0.0,150.0,1,0,0,0,0.0,33.0,6.0,0.0,674.0,638.0,586.0
full_cycle_run_004,604.0,0.0,150.0,1,0,0,0,0.0,38.0,6.0,0.0,669.0,637.0,586.0
full_cycle_run_004,605.0,0.0,150.0,1,0,0,0,0.0,37.0,6.0,0.0,672.0,639.0,586.0
full_cycle_run_004,606.0,0.0,150.0,1,0,0,0,0.0,36.0,7.0,0.0,669.0,640.0,587.0
full_cycle_run_004,607.0,0.0,150.0,1,0,0,0,0.0,38.0,8.0,0.0,664.0,656.0,583.0
full_cycle_run_004,608.0,0.0,150.0,1,0,0,0,0.0,39.0,6.0,0.0,671.0,642.0,583.0
full_cycle_run_004,609.0,0.0,150.0,1,0,0,0,0.0,36.0,5.0,0.0,661.0,651.0,583.0
full_cycle_run_004,610.0,0.0,150.0,1,0,0,0,0.0,36.0,6.0,0.0,663.0,641.0,584.0
full_cycle_run_004,611.0,0.0,150.0,1,0,0,0,0.0,37.0,6.0,0.0,661.0,650.0,584.0
full_cycle_run_004,612.0,0.0,0.0,1,0,0,0,0.0,34.0,6.0,0.0,656.0,652.0,584.0
full_cycle_run_004,613.0,0.0,0.0,1,0,0,0,0.0,35.0,5.0,0.0,663.0,652.0,584.0
full_cycle_run_004,614.0,0.0,0.0,1,0,0,0,0.0,2.0,6.0,0.0,655.0,646.0,585.0
full_cycle_run_004,615.0,0.0,0.0,1,0,0,0,0.0,2.0,6.0,0.0,655.0,645.0,589.0
full_cycle_run_004,616.0,0.0,0.0,1,0,0,0,0.0,1.0,6.0,0.0,655.0,645.0,589.0
full_cycle_run_004,617.0,0.0,0.0,1,0,0,0,0.0,0.0,5.0,0.0,655.0,649.0,590.0
full_cycle_run_004,618.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,655.0,648.0,590.0
full_cycle_run_004,619.0,0.0,0.0,1,0,0,0,0.0,0.0,5.0,0.0,655.0,645.0,590.0
full_cycle_run_004,620.0,0.0,200.0,1,0,0,0,0.0,0.0,6.0,0.0,659.0,647.0,591.0
full_cycle_run_004,621.0,0.0,200.0,1,0,0,0,0.0,42.0,6.0,0.0,655.0,648.0,591.0
full_cycle_run_004,622.0,0.0,200.0,1,0,0,0,0.0,46.0,6.0,0.0,663.0,648.0,587.0
full_cycle_run_004,623.0,0.0,200.0,1,0,0,0,0.0,45.0,6.0,0.0,652.0,649.0,587.0
full_cycle_run_004,624.0,0.0,200.0,1,0,0,0,0.0,44.0,6.0,0.0,655.0,650.0,588.0
full_cycle_run_004,625.0,0.0,200.0,1,0,0,0,0.0,47.0,5.0,0.0,653.0,664.0,588.0
full_cycle_run_004,626.0,0.0,200.0,1,0,0,0,0.0,43.0,6.0,0.0,654.0,654.0,588.0
full_cycle_run_004,627.0,0.0,200.0,1,0,0,0,0.0,41.0,6.0,0.0,648.0,659.0,588.0
full_cycle_run_004,628.0,0.0,200.0,1,0,0,0,0.0,46.0,6.0,0.0,647.0,662.0,589.0
full_cycle_run_004,629.0,0.0,200.0,1,0,0,0,0.0,46.0,6.0,0.0,646.5,667.0,589.0
full_cycle_run_004,630.0,0.0,200.0,1,0,0,0,0.0,45.0,6.0,0.0,646.0,665.0,593.0
full_cycle_run_004,631.0,0.0,200.0,1,0,0,0,0.0,45.0,6.0,0.0,640.0,662.0,593.5
full_cycle_run_004,632.0,0.0,200.0,1,0,0,0,0.0,45.0,7.0,0.0,638.0,663.0,594.0
full_cycle_run_004,633.0,0.0,200.0,1,0,0,0,0.0,44.0,7.0,0.0,645.0,666.0,594.0
full_cycle_run_004,634.0,0.0,200.0,1,0,0,0,0.0,47.0,8.0,0.0,634.0,672.0,595.0
full_cycle_run_004,635.0,0.0,200.0,1,0,0,0,0.0,43.0,7.0,0.0,636.0,673.0,595.0
full_cycle_run_004,636.0,0.0,200.0,1,0,0,0,0.0,43.0,6.0,0.0,630.0,675.0,595.0
full_cycle_run_004,637.0,0.0,200.0,1,0,0,0,0.0,48.0,5.0,0.0,633.0,672.0,591.0
full_cycle_run_004,638.0,0.0,200.0,1,0,0,0,0.0,44.0,7.0,0.0,626.0,676.0,592.0
full_cycle_run_004,639.0,0.0,200.0,1,0,0,0,0.0,44.0,6.0,0.0,628.0,676.0,592.0
full_cycle_run_004,640.0,0.0,200.0,1,0,0,0,0.0,47.0,5.0,0.0,618.0,677.5,592.0
full_cycle_run_004,641.0,0.0,200.0,1,0,0,0,0.0,47.0,6.0,0.0,625.0,679.0,592.0
full_cycle_run_004,642.0,0.0,200.0,1,0,0,0,0.0,48.0,6.0,0.0,617.0,686.0,593.0
full_cycle_run_004,643.0,0.0,200.0,1,0,0,0,0.0,43.0,6.0,0.0,615.0,687.0,593.0
full_cycle_run_004,644.0,0.0,200.0,1,0,0,0,0.0,46.0,8.0,0.0,614.0,686.5,593.0
full_cycle_run_004,645.0,0.0,200.0,1,0,0,0,0.0,47.0,6.0,0.0,612.0,686.0,593.0
full_cycle_run_004,646.0,0.0,200.0,1,0,0,0,0.0,45.0,6.0,0.0,609.0,689.0,598.0
full_cycle_run_004,647.0,0.0,200.0,1,0,0,0,0.0,46.0,6.0,0.0,612.0,694.0,598.0
full_cycle_run_004,648.0,0.0,200.0,1,0,0,0,0.0,46.0,7.0,0.0,610.0,696.0,598.0
full_cycle_run_004,649.0,0.0,200.0,1,0,0,0,0.0,46.0,5.0,0.0,600.0,698.0,599.0
full_cycle_run_004,650.0,0.0,200.0,1,0,0,0,0.0,44.0,7.0,0.0,601.0,696.0,599.0
full_cycle_run_004,651.0,0.0,200.0,1,0,0,0,0.0,44.0,5.0,0.0,600.0,697.0,599.0
full_cycle_run_004,652.0,0.0,200.0,1,0,0,0,0.0,45.0,7.0,0.0,598.0,699.0,595.0
full_cycle_run_004,653.0,0.0,200.0,1,0,0,0,0.0,45.0,6.0,0.0,596.0,700.0,596.0
full_cycle_run_004,654.0,0.0,200.0,1,0,0,0,0.0,47.0,7.0,0.0,602.0,707.0,596.0
full_cycle_run_004,655.0,0.0,200.0,1,0,0,0,0.0,51.0,5.0,0.0,596.0,704.0,596.0
full_cycle_run_004,656.0,0.0,200.0,1,0,0,0,0.0,46.0,6.0,0.0,600.0,711.0,596.0
full_cycle_run_004,657.0,0.0,200.0,1,0,0,0,0.0,46.0,5.0,0.0,588.0,711.0,596.5
full_cycle_run_004,658.0,0.0,200.0,1,0,0,0,0.0,50.0,6.0,0.0,594.0,714.0,597.0
full_cycle_run_004,659.0,0.0,200.0,1,0,0,0,0.0,44.0,5.0,0.0,583.0,711.0,597.0
full_cycle_run_004,660.0,0.0,200.0,1,0,0,0,0.0,44.0,6.0,0.0,586.0,709.0,598.0
full_cycle_run_004,661.0,0.0,200.0,1,0,0,0,0.0,41.0,7.0,0.0,584.0,722.0,602.0
full_cycle_run_004,662.0,0.0,0.0,1,0,0,0,0.0,44.0,6.0,0.0,577.0,720.0,602.0
full_cycle_run_004,663.0,0.0,0.0,1,0,0,0,0.0,13.0,7.0,0.0,576.0,717.0,603.0
full_cycle_run_004,664.0,0.0,0.0,1,0,0,0,0.0,3.0,6.0,0.0,581.0,719.0,603.0
full_cycle_run_004,665.0,0.0,0.0,1,0,0,0,0.0,1.0,5.0,0.0,576.0,725.0,603.0
full_cycle_run_004,666.0,0.0,0.0,1,0,0,0,0.0,0.0,6.0,0.0,576.0,714.0,604.0
full_cycle_run_004,667.0,0.0,0.0,1,0,0,0,0.0,0.0,5.0,0.0,580.0,719.0,600.0
full_cycle_run_004,668.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,576.0,718.0,600.0
full_cycle_run_004,669.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,576.0,713.0,600.0
full_cycle_run_004,670.0,0.0,0.0,1,0,0,0,0.0,0.0,9.0,0.0,576.0,710.0,600.0
full_cycle_run_004,671.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,580.0,715.0,601.0
full_cycle_run_004,672.0,0.0,0.0,1,1,0,0,0.0,0.0,6.0,0.0,576.0,712.0,601.0
full_cycle_run_004,673.0,0.0,0.0,1,1,0,0,0.0,0.0,7.0,0.0,580.0,716.0,601.0
full_cycle_run_004,674.0,0.0,0.0,1,1,0,0,0.0,0.0,6.0,3.0,577.0,714.0,602.0
full_cycle_run_004,675.0,0.0,0.0,1,1,0,0,0.0,0.0,7.0,12.0,578.0,712.0,602.0
full_cycle_run_004,676.0,0.0,0.0,1,1,0,0,0.0,0.0,6.0,16.0,578.0,711.0,606.0
full_cycle_run_004,677.0,0.0,0.0,1,1,0,0,0.0,0.0,6.0,16.0,579.0,711.0,606.0
full_cycle_run_004,678.0,0.0,0.0,1,1,0,0,0.0,0.0,7.0,15.0,580.0,710.0,606.5
full_cycle_run_004,679.0,0.0,0.0,1,1,0,0,0.0,0.0,6.0,16.0,585.0,714.0,607.0
full_cycle_run_004,680.0,0.0,0.0,1,1,0,0,0.0,0.0,6.0,16.0,585.0,714.0,607.0
full_cycle_run_004,681.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,16.0,582.0,714.0,608.0
full_cycle_run_004,682.0,0.0,0.0,1,1,0,0,0.0,0.0,8.0,16.0,583.0,713.0,604.0
full_cycle_run_004,683.0,0.0,0.0,1,1,0,0,0.0,0.0,6.0,17.0,584.0,709.0,604.0
full_cycle_run_004,684.0,0.0,0.0,1,1,0,0,0.0,0.0,5.0,16.0,584.0,705.0,604.0
full_cycle_run_004,685.0,0.0,0.0,1,1,0,0,0.0,0.0,6.0,15.0,589.0,708.0,604.0
full_cycle_run_004,686.0,0.0,0.0,1,0,0,0,0.0,0.0,6.0,16.0,586.0,704.0,605.0
full_cycle_run_004,687.0,0.0,0.0,1,0,0,0,0.0,0.0,6.0,16.0,587.0,704.0,605.0
full_cycle_run_004,688.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,15.0,587.0,708.0,605.0
full_cycle_run_004,689.0,0.0,0.0,1,0,0,0,0.0,0.0,6.0,14.0,587.5,708.0,605.0
full_cycle_run_004,690.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,5.0,588.0,715.0,606.0
full_cycle_run_004,691.0,0.0,0.0,1,0,1,0,0.0,0.0,6.0,1.0,588.0,711.0,606.0
full_cycle_run_004,692.0,0.0,0.0,1,0,1,0,0.0,0.0,6.0,1.0,588.0,707.0,610.0
full_cycle_run_004,693.0,0.0,0.0,1,0,1,0,0.0,0.0,6.0,12.0,589.0,707.0,611.0
full_cycle_run_004,694.0,0.0,0.0,1,0,1,0,0.0,0.0,6.0,15.0,590.0,706.0,611.0
full_cycle_run_004,695.0,0.0,0.0,1,0,1,0,0.0,0.0,5.0,17.0,591.0,705.5,611.0
full_cycle_run_004,696.0,0.0,0.0,1,0,1,0,0.0,0.0,6.0,16.0,591.0,705.0,611.5
full_cycle_run_004,697.0,0.0,0.0,1,0,1,0,0.0,0.0,5.0,16.0,592.0,706.0,612.0
full_cycle_run_004,698.0,0.0,0.0,1,0,1,0,0.0,0.0,5.0,16.0,593.0,709.0,612.0
full_cycle_run_004,699.0,0.0,0.0,1,0,1,0,0.0,0.0,6.0,16.0,598.0,709.0,608.0
full_cycle_run_004,700.0,0.0,0.0,1,0,1,0,0.0,0.0,8.0,16.0,594.0,701.0,609.0
full_cycle_run_004,701.0,0.0,0.0,1,0,1,0,0.0,0.0,6.0,17.0,595.0,706.0,609.0
full_cycle_run_004,702.0,0.0,0.0,1,0,1,0,0.0,0.0,6.0,16.0,596.0,709.0,609.0
full_cycle_run_004,703.0,0.0,0.0,1,0,1,0,0.0,0.0,5.0,16.0,597.0,704.0,609.0
full_cycle_run_004,704.0,0.0,0.0,1,0,1,0,0.0,0.0,6.0,16.0,602.0,705.0,610.0
full_cycle_run_004,705.0,0.0,0.0,1,0,1,0,0.0,0.0,5.0,16.0,602.0,706.0,610.0
full_cycle_run_004,706.0,0.0,0.0,1,0,1,0,0.0,0.0,6.0,17.0,599.0,707.0,610.0
full_cycle_run_004,707.0,0.0,0.0,1,0,1,0,0.0,0.0,7.0,16.0,600.0,707.0,610.0
full_cycle_run_004,708.0,0.0,0.0,1,0,1,0,0.0,0.0,7.0,17.0,600.0,703.0,611.0
full_cycle_run_004,709.0,0.0,0.0,1,0,1,0,0.0,0.0,6.0,16.0,601.0,711.0,615.0
full_cycle_run_004,710.0,0.0,0.0,1,0,1,0,0.0,0.0,7.0,16.0,606.0,707.0,615.0
full_cycle_run_004,711.0,0.0,0.0,1,0,1,0,0.0,0.0,6.0,16.0,603.0,706.0,616.0
full_cycle_run_004,712.0,0.0,0.0,1,0,1,0,0.0,0.0,6.0,16.0,604.0,706.0,616.0
full_cycle_run_004,713.0,0.0,0.0,1,0,1,0,0.0,0.0,5.0,16.0,604.0,702.0,616.0
full_cycle_run_004,714.0,0.0,0.0,1,0,1,0,0.0,0.0,6.0,16.0,605.0,705.0,614.5
full_cycle_run_004,715.0,0.0,0.0,1,0,1,0,0.0,0.0,7.0,16.0,610.0,704.0,613.0
full_cycle_run_004,716.0,0.0,0.0,1,0,0,0,0.0,0.0,6.0,16.0,611.0,706.0,613.0
full_cycle_run_004,717.0,0.0,0.0,1,0,0,0,0.0,0.0,6.0,16.0,607.0,705.0,613.0
