run_name,source,timestamp,rule,details
full_cycle_run_002,arduino,2026-07-14T13:15:48.205,sensor_error_or_missing,"raw_line=572,Error,545"
full_cycle_run_002,arduino,2026-07-14T13:15:52.215,sensor_error_or_missing,"raw_line=578,Error,548"
full_cycle_run_002,arduino,2026-07-14T13:15:53.816,sensor_error_or_missing,"raw_line=Error,688,549"
full_cycle_run_002,arduino,2026-07-14T13:15:56.220,sensor_error_or_missing,"raw_line=557,Error,Error"
full_cycle_run_002,arduino,2026-07-14T13:16:00.226,sensor_error_or_missing,"raw_line=563,Error,Error"
full_cycle_run_002,arduino,2026-07-14T13:05:15.094,possible_sensor_stuck,"same raw_line repeated >=10 times: 710,81,552"
full_cycle_run_002,arduino,2026-07-14T13:05:34.332,possible_sensor_stuck,"same raw_line repeated >=10 times: 710,81,552"
full_cycle_run_002,arduino,2026-07-14T13:10:56.486,possible_sensor_stuck,"same raw_line repeated >=10 times: 710,81,501"
full_cycle_run_002,arduino,2026-07-14T13:11:05.304,possible_sensor_stuck,"same raw_line repeated >=10 times: 710,81,500"
full_cycle_run_002,arduino,2026-07-14T13:11:48.581,possible_sensor_stuck,"same raw_line repeated >=10 times: 710,81,496"
