run_name,source,timestamp,rule,details
pump1_onoff_run_002,esp32,228.22699700000138,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,228.7206910000071,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,229.21317600000648,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,229.712,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,230.1982550000027,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,230.68467300000043,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,231.1916850000024,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,231.67820900000632,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,232.16514200000464,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,232.654138000004,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,233.14666600000112,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,233.6435930000022,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,234.13687700000406,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,234.63582200000434,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,235.11265800000726,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,304.99533000000565,flow_after_pumps_off,"flow_p1=4.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,305.485014000006,flow_after_pumps_off,"flow_p1=2.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,305.97248900000005,flow_after_pumps_off,"flow_p1=2.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,306.52834500000625,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,307.0107310000062,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,307.5093360000029,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,308.0230280000046,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,308.51710200000554,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,309.0145300000012,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,309.5174110000059,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,309.99727000000325,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,310.5137730000019,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,310.99470600000024,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,311.4959870000035,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,311.99421200000495,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,312.51439400000123,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,312.9956570000052,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,313.4918410000056,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,313.99190700000526,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,314.4863210000023,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,314.9852380000055,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,315.4955060000047,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,315.97630700000377,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,316.4227170000002,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,316.919451000005,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,317.4087670000047,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,317.8921860000044,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,318.38758000000564,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,318.8847609999999,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,319.37192700000105,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,319.8595910000056,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,320.3584230000004,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,320.851688000001,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,321.3445780000016,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,321.83247500000147,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,322.32332900000364,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,322.8181530000046,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,323.2993440000042,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,323.79553300000725,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,324.2826930000037,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,324.7773850000054,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,325.2676150000021,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,325.76188400000336,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,326.254814000003,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,326.746513000004,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,327.2347220000029,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,327.73379100000113,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,328.22771200000494,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,328.71267400000244,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,329.2027910000011,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,329.6982940000072,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,330.1889790000021,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,330.67806900000573,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,331.1688340000063,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,331.6608150000051,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,332.1535109999999,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,332.6501240000054,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,333.13908000000566,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,333.62851900000123,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,334.1172180000022,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,334.61306500000507,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,335.0999100000039,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,425.0259570000023,flow_after_pumps_off,"flow_p1=5.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,425.50865000000596,flow_after_pumps_off,"flow_p1=2.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,426.0006570000052,flow_after_pumps_off,"flow_p1=2.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,426.4962950000018,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,426.9827580000013,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,427.48298700000345,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,427.9693010000065,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,428.4625840000063,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,428.953450000003,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,429.44255500000713,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,429.93569600000234,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,430.42855900000035,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,430.91847400000694,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,431.40805700000374,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,431.9059270000011,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,432.3986830000058,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,432.88359900000694,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,433.37288400000335,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,433.8716600000039,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,434.35850700000674,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,434.85854100000114,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,435.3517260000035,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,435.8361550000012,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,436.3267490000054,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,436.8224350000024,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,437.3148110000044,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,437.79783700000496,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,438.30010700000076,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,438.79372900000214,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,439.28003500000386,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,439.7642860000059,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,440.26412800000605,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,440.75386200000344,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,441.245876000002,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,441.72915900000186,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,442.22557700000704,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,442.72319900000093,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,443.20766900000723,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,443.6962100000009,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=1.0, flow_outlet=0.0"
pump1_onoff_run_002,esp32,444.1948430000022,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=1.0, flow_outlet=0.0"
pump1_onoff_run_002,arduino,2026-07-12T15:59:07.807,sensor_error_or_missing,"raw_line=658,640,Error"
pump1_onoff_run_002,arduino,2026-07-12T15:59:11.812,sensor_error_or_missing,"raw_line=658,640,Error"
pump1_onoff_run_002,arduino,2026-07-12T15:59:21.425,sensor_error_or_missing,"raw_line=658,Error,681"
pump1_onoff_run_002,arduino,2026-07-12T15:59:25.431,sensor_error_or_missing,"raw_line=658,Error,681"
pump1_onoff_run_002,arduino,2026-07-12T15:59:31.841,sensor_error_or_missing,"raw_line=Error,640,681"
pump1_onoff_run_002,arduino,2026-07-12T15:59:35.846,sensor_error_or_missing,"raw_line=Error,640,681"
pump1_onoff_run_002,arduino,2026-07-12T15:59:39.856,sensor_error_or_missing,"raw_line=Error,640,681"
pump1_onoff_run_002,arduino,2026-07-12T15:59:43.862,sensor_error_or_missing,"raw_line=Error,640,681"
pump1_onoff_run_002,arduino,2026-07-12T15:59:47.868,sensor_error_or_missing,"raw_line=Error,640,681"
pump1_onoff_run_002,arduino,2026-07-12T15:59:51.877,sensor_error_or_missing,"raw_line=Error,640,681"
pump1_onoff_run_002,arduino,2026-07-12T15:59:55.883,sensor_error_or_missing,"raw_line=Error,640,681"
pump1_onoff_run_002,arduino,2026-07-12T15:59:59.893,sensor_error_or_missing,"raw_line=Error,640,681"
pump1_onoff_run_002,arduino,2026-07-12T16:00:01.498,sensor_error_or_missing,"raw_line=658,Error,681"
pump1_onoff_run_002,arduino,2026-07-12T16:00:03.899,sensor_error_or_missing,"raw_line=Error,640,681"
pump1_onoff_run_002,arduino,2026-07-12T16:00:05.504,sensor_error_or_missing,"raw_line=653,Error,681"
pump1_onoff_run_002,arduino,2026-07-12T16:00:09.510,sensor_error_or_missing,"raw_line=658,Error,681"
pump1_onoff_run_002,arduino,2026-07-12T16:00:13.516,sensor_error_or_missing,"raw_line=658,Error,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:00:17.521,sensor_error_or_missing,"raw_line=658,Error,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:00:21.531,sensor_error_or_missing,"raw_line=658,Error,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:00:25.537,sensor_error_or_missing,"raw_line=653,Error,681"
pump1_onoff_run_002,arduino,2026-07-12T16:00:59.204,sensor_error_or_missing,"raw_line=658,633,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:01:03.210,sensor_error_or_missing,"raw_line=658,637,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:01:07.215,sensor_error_or_missing,"raw_line=658,636,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:01:11.221,sensor_error_or_missing,"raw_line=658,635,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:01:22.435,sensor_error_or_missing,"raw_line=Error,632,693"
pump1_onoff_run_002,arduino,2026-07-12T16:01:27.244,sensor_error_or_missing,"raw_line=658,631,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:01:31.249,sensor_error_or_missing,"raw_line=658,629,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:01:35.259,sensor_error_or_missing,"raw_line=658,625,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:02:08.926,sensor_error_or_missing,"raw_line=658,621,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:02:12.932,sensor_error_or_missing,"raw_line=658,621,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:02:47.398,sensor_error_or_missing,"raw_line=658,Error,695"
pump1_onoff_run_002,arduino,2026-07-12T16:02:51.404,sensor_error_or_missing,"raw_line=658,Error,695"
pump1_onoff_run_002,arduino,2026-07-12T16:02:55.413,sensor_error_or_missing,"raw_line=658,Error,696"
pump1_onoff_run_002,arduino,2026-07-12T16:02:59.419,sensor_error_or_missing,"raw_line=658,Error,695"
pump1_onoff_run_002,arduino,2026-07-12T16:03:17.048,sensor_error_or_missing,"raw_line=Error,621,695"
pump1_onoff_run_002,arduino,2026-07-12T16:03:21.053,sensor_error_or_missing,"raw_line=Error,621,696"
pump1_onoff_run_002,arduino,2026-07-12T16:03:30.670,sensor_error_or_missing,"raw_line=658,621,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:03:31.473,sensor_error_or_missing,"raw_line=658,Error,695"
pump1_onoff_run_002,arduino,2026-07-12T16:03:34.680,sensor_error_or_missing,"raw_line=658,621,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:03:35.478,sensor_error_or_missing,"raw_line=658,Error,696"
pump1_onoff_run_002,arduino,2026-07-12T16:03:39.484,sensor_error_or_missing,"raw_line=658,Error,695"
pump1_onoff_run_002,arduino,2026-07-12T16:03:43.490,sensor_error_or_missing,"raw_line=658,Error,695"
pump1_onoff_run_002,arduino,2026-07-12T16:03:47.495,sensor_error_or_missing,"raw_line=658,Error,696"
pump1_onoff_run_002,arduino,2026-07-12T16:03:51.506,sensor_error_or_missing,"raw_line=658,Error,696"
pump1_onoff_run_002,arduino,2026-07-12T16:03:55.511,sensor_error_or_missing,"raw_line=658,Error,695"
pump1_onoff_run_002,arduino,2026-07-12T16:03:59.517,sensor_error_or_missing,"raw_line=Error,Error,695"
pump1_onoff_run_002,arduino,2026-07-12T16:04:03.526,sensor_error_or_missing,"raw_line=Error,Error,695"
pump1_onoff_run_002,arduino,2026-07-12T16:04:07.532,sensor_error_or_missing,"raw_line=658,Error,695"
pump1_onoff_run_002,arduino,2026-07-12T16:04:11.542,sensor_error_or_missing,"raw_line=658,Error,695"
pump1_onoff_run_002,arduino,2026-07-12T16:04:18.755,sensor_error_or_missing,"raw_line=658,621,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:04:19.553,sensor_error_or_missing,"raw_line=658,Error,695"
pump1_onoff_run_002,arduino,2026-07-12T16:04:22.760,sensor_error_or_missing,"raw_line=658,621,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:04:23.559,sensor_error_or_missing,"raw_line=658,Error,695"
pump1_onoff_run_002,arduino,2026-07-12T16:04:33.975,sensor_error_or_missing,"raw_line=Error,621,695"
pump1_onoff_run_002,arduino,2026-07-12T16:04:37.980,sensor_error_or_missing,"raw_line=Error,621,695"
pump1_onoff_run_002,arduino,2026-07-12T16:04:46.798,sensor_error_or_missing,"raw_line=658,621,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:04:50.804,sensor_error_or_missing,"raw_line=658,621,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:04:51.607,sensor_error_or_missing,"raw_line=658,Error,695"
pump1_onoff_run_002,arduino,2026-07-12T16:04:54.810,sensor_error_or_missing,"raw_line=658,621,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:04:58.815,sensor_error_or_missing,"raw_line=658,621,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:05:02.825,sensor_error_or_missing,"raw_line=658,621,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:05:28.469,sensor_error_or_missing,"raw_line=Error,621,695"
pump1_onoff_run_002,arduino,2026-07-12T16:05:32.479,sensor_error_or_missing,"raw_line=Error,621,696"
pump1_onoff_run_002,arduino,2026-07-12T16:05:48.513,sensor_error_or_missing,"raw_line=658,621,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:06:02.935,sensor_error_or_missing,"raw_line=Error,621,696"
pump1_onoff_run_002,arduino,2026-07-12T16:06:06.941,sensor_error_or_missing,"raw_line=Error,621,695"
pump1_onoff_run_002,arduino,2026-07-12T16:06:12.552,sensor_error_or_missing,"raw_line=658,621,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:06:29.382,sensor_error_or_missing,"raw_line=Error,621,695"
pump1_onoff_run_002,arduino,2026-07-12T16:06:33.387,sensor_error_or_missing,"raw_line=Error,621,695"
pump1_onoff_run_002,arduino,2026-07-12T16:07:03.843,sensor_error_or_missing,"raw_line=Error,621,695"
pump1_onoff_run_002,arduino,2026-07-12T16:07:07.849,sensor_error_or_missing,"raw_line=Error,621,696"
pump1_onoff_run_002,arduino,2026-07-12T16:07:08.652,sensor_error_or_missing,"raw_line=658,621,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:07:11.859,sensor_error_or_missing,"raw_line=Error,621,696"
pump1_onoff_run_002,arduino,2026-07-12T16:07:12.658,sensor_error_or_missing,"raw_line=658,621,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:07:15.865,sensor_error_or_missing,"raw_line=Error,621,695"
pump1_onoff_run_002,arduino,2026-07-12T16:07:16.663,sensor_error_or_missing,"raw_line=658,621,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:07:20.673,sensor_error_or_missing,"raw_line=653,621,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:07:24.679,sensor_error_or_missing,"raw_line=658,621,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:07:25.482,sensor_error_or_missing,"raw_line=658,Error,695"
pump1_onoff_run_002,arduino,2026-07-12T16:07:29.487,sensor_error_or_missing,"raw_line=658,Error,695"
pump1_onoff_run_002,arduino,2026-07-12T16:07:40.706,sensor_error_or_missing,"raw_line=653,621,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:07:44.711,sensor_error_or_missing,"raw_line=658,621,Error"
pump1_onoff_run_002,arduino,2026-07-12T16:07:46.313,sensor_error_or_missing,"raw_line=Error,621,695"
pump1_onoff_run_002,arduino,2026-07-12T16:07:48.717,sensor_error_or_missing,"raw_line=658,621,Error"
