run_name,source,timestamp,rule,details
full_cycle_run_001,arduino,2026-07-13T15:25:53.479,sensor_error_or_missing,"raw_line=546,646,Error"
full_cycle_run_001,arduino,2026-07-13T15:25:55.081,sensor_error_or_missing,"raw_line=551,Error,718"
full_cycle_run_001,arduino,2026-07-13T15:25:57.485,sensor_error_or_missing,"raw_line=544,652,Error"
full_cycle_run_001,arduino,2026-07-13T15:26:03.895,sensor_error_or_missing,"raw_line=Error,662,718"
full_cycle_run_001,arduino,2026-07-13T15:26:13.512,sensor_error_or_missing,"raw_line=510,678,Error"
full_cycle_run_001,arduino,2026-07-13T15:26:16.719,sensor_error_or_missing,"raw_line=509,Error,718"
full_cycle_run_001,arduino,2026-07-13T15:26:20.720,sensor_error_or_missing,"raw_line=498,Error,718"
full_cycle_run_001,arduino,2026-07-13T15:26:24.726,sensor_error_or_missing,"raw_line=509,Error,718"
full_cycle_run_001,arduino,2026-07-13T15:26:25.529,sensor_error_or_missing,"raw_line=495,693,Error"
full_cycle_run_001,arduino,2026-07-13T15:26:29.534,sensor_error_or_missing,"raw_line=493,703,Error"
full_cycle_run_001,arduino,2026-07-13T15:26:30.333,sensor_error_or_missing,"raw_line=Error,700,718"
full_cycle_run_001,arduino,2026-07-13T15:26:33.540,sensor_error_or_missing,"raw_line=486,710,Error"
full_cycle_run_001,arduino,2026-07-13T15:26:37.545,sensor_error_or_missing,"raw_line=476,717,Error"
full_cycle_run_001,arduino,2026-07-13T15:26:41.547,sensor_error_or_missing,"raw_line=469,722,Error"
full_cycle_run_001,arduino,2026-07-13T15:26:45.553,sensor_error_or_missing,"raw_line=463,729,Error"
full_cycle_run_001,arduino,2026-07-13T15:26:48.756,sensor_error_or_missing,"raw_line=Error,734,718"
full_cycle_run_001,arduino,2026-07-13T15:26:53.564,sensor_error_or_missing,"raw_line=451,742,Error"
full_cycle_run_001,arduino,2026-07-13T15:26:57.570,sensor_error_or_missing,"raw_line=444,744,Error"
full_cycle_run_001,arduino,2026-07-13T15:27:02.382,sensor_error_or_missing,"raw_line=437,Error,718"
full_cycle_run_001,arduino,2026-07-13T15:27:23.210,sensor_error_or_missing,"raw_line=Error,779,718"
full_cycle_run_001,arduino,2026-07-13T15:27:36.034,sensor_error_or_missing,"raw_line=422,Error,718"
full_cycle_run_001,arduino,2026-07-13T15:27:57.671,sensor_error_or_missing,"raw_line=Error,Error,718"
full_cycle_run_001,arduino,2026-07-13T15:28:07.289,sensor_error_or_missing,"raw_line=456,775,Error"
full_cycle_run_001,arduino,2026-07-13T15:28:11.298,sensor_error_or_missing,"raw_line=459,775,Error"
full_cycle_run_001,arduino,2026-07-13T15:28:15.304,sensor_error_or_missing,"raw_line=467,775,Error"
full_cycle_run_001,arduino,2026-07-13T15:28:19.310,sensor_error_or_missing,"raw_line=467,Error,Error"
full_cycle_run_001,arduino,2026-07-13T15:28:38.535,sensor_error_or_missing,"raw_line=Error,775,718"
full_cycle_run_001,arduino,2026-07-13T15:28:39.338,sensor_error_or_missing,"raw_line=478,775,Error"
full_cycle_run_001,arduino,2026-07-13T15:28:40.939,sensor_error_or_missing,"raw_line=484,Error,718"
full_cycle_run_001,arduino,2026-07-13T15:28:43.344,sensor_error_or_missing,"raw_line=482,775,Error"
full_cycle_run_001,arduino,2026-07-13T15:28:47.349,sensor_error_or_missing,"raw_line=485,775,Error"
full_cycle_run_001,arduino,2026-07-13T15:28:51.355,sensor_error_or_missing,"raw_line=492,775,Error"
full_cycle_run_001,arduino,2026-07-13T15:28:56.962,sensor_error_or_missing,"raw_line=Error,775,718"
full_cycle_run_001,arduino,2026-07-13T15:28:59.370,sensor_error_or_missing,"raw_line=492,775,Error"
full_cycle_run_001,arduino,2026-07-13T15:29:02.573,sensor_error_or_missing,"raw_line=494,Error,718"
full_cycle_run_001,arduino,2026-07-13T15:29:06.579,sensor_error_or_missing,"raw_line=502,Error,718"
full_cycle_run_001,arduino,2026-07-13T15:29:15.389,sensor_error_or_missing,"raw_line=Error,775,718"
full_cycle_run_001,arduino,2026-07-13T15:29:19.399,sensor_error_or_missing,"raw_line=507,775,Error"
full_cycle_run_001,arduino,2026-07-13T15:29:31.416,sensor_error_or_missing,"raw_line=517,775,Error"
full_cycle_run_001,arduino,2026-07-13T15:29:35.422,sensor_error_or_missing,"raw_line=521,775,Error"
full_cycle_run_001,arduino,2026-07-13T15:29:36.220,sensor_error_or_missing,"raw_line=521,Error,718"
full_cycle_run_001,arduino,2026-07-13T15:29:37.822,sensor_error_or_missing,"raw_line=Error,775,718"
full_cycle_run_001,arduino,2026-07-13T15:29:49.851,sensor_error_or_missing,"raw_line=529,Error,718"
full_cycle_run_001,arduino,2026-07-13T15:30:11.485,sensor_error_or_missing,"raw_line=553,Error,718"
full_cycle_run_001,arduino,2026-07-13T15:30:16.293,sensor_error_or_missing,"raw_line=Error,775,718"
full_cycle_run_001,arduino,2026-07-13T15:30:27.516,sensor_error_or_missing,"raw_line=567,775,Error"
full_cycle_run_001,arduino,2026-07-13T15:30:29.122,sensor_error_or_missing,"raw_line=569,Error,718"
full_cycle_run_001,arduino,2026-07-13T15:30:31.526,sensor_error_or_missing,"raw_line=571,775,Error"
full_cycle_run_001,arduino,2026-07-13T15:30:46.746,sensor_error_or_missing,"raw_line=Error,775,718"
full_cycle_run_001,arduino,2026-07-13T15:30:47.549,sensor_error_or_missing,"raw_line=589,775,Error"
full_cycle_run_001,arduino,2026-07-13T15:30:50.751,sensor_error_or_missing,"raw_line=Error,Error,718"
full_cycle_run_001,arduino,2026-07-13T15:30:51.554,sensor_error_or_missing,"raw_line=588,775,Error"
full_cycle_run_001,arduino,2026-07-13T15:30:55.560,sensor_error_or_missing,"raw_line=592,775,Error"
full_cycle_run_001,arduino,2026-07-13T15:31:11.587,sensor_error_or_missing,"raw_line=606,775,Error"
full_cycle_run_001,arduino,2026-07-13T15:31:12.389,sensor_error_or_missing,"raw_line=611,Error,718"
full_cycle_run_001,arduino,2026-07-13T15:31:15.592,sensor_error_or_missing,"raw_line=609,775,Error"
full_cycle_run_001,arduino,2026-07-13T15:31:16.391,sensor_error_or_missing,"raw_line=610,Error,718"
full_cycle_run_001,arduino,2026-07-13T15:31:17.194,sensor_error_or_missing,"raw_line=Error,775,718"
full_cycle_run_001,arduino,2026-07-13T15:31:27.609,sensor_error_or_missing,"raw_line=616,775,Error"
full_cycle_run_001,arduino,2026-07-13T15:32:07.679,sensor_error_or_missing,"raw_line=Error,775,719"
full_cycle_run_001,arduino,2026-07-13T15:32:11.688,sensor_error_or_missing,"raw_line=Error,775,715"
full_cycle_run_001,arduino,2026-07-13T15:32:13.290,sensor_error_or_missing,"raw_line=616,Error,721"
full_cycle_run_001,arduino,2026-07-13T15:32:21.309,sensor_error_or_missing,"raw_line=616,769,Error"
full_cycle_run_001,arduino,2026-07-13T15:32:25.315,sensor_error_or_missing,"raw_line=616,777,Error"
full_cycle_run_001,arduino,2026-07-13T15:32:29.317,sensor_error_or_missing,"raw_line=616,772,Error"
full_cycle_run_001,arduino,2026-07-13T15:32:33.322,sensor_error_or_missing,"raw_line=616,772,Error"
full_cycle_run_001,arduino,2026-07-13T15:32:37.328,sensor_error_or_missing,"raw_line=616,767,Error"
full_cycle_run_001,arduino,2026-07-13T15:32:38.131,sensor_error_or_missing,"raw_line=Error,771,709"
full_cycle_run_001,arduino,2026-07-13T15:32:45.340,sensor_error_or_missing,"raw_line=616,766,Error"
full_cycle_run_001,arduino,2026-07-13T15:32:49.349,sensor_error_or_missing,"raw_line=616,777,Error"
full_cycle_run_001,arduino,2026-07-13T15:32:53.355,sensor_error_or_missing,"raw_line=616,773,Error"
full_cycle_run_001,arduino,2026-07-13T15:32:57.356,sensor_error_or_missing,"raw_line=616,768,Error"
full_cycle_run_001,arduino,2026-07-13T15:33:00.563,sensor_error_or_missing,"raw_line=Error,764,735"
full_cycle_run_001,arduino,2026-07-13T15:33:01.362,sensor_error_or_missing,"raw_line=616,Error,Error"
full_cycle_run_001,arduino,2026-07-13T15:33:05.368,sensor_error_or_missing,"raw_line=616,Error,Error"
full_cycle_run_001,arduino,2026-07-13T15:33:09.378,sensor_error_or_missing,"raw_line=616,Error,725"
full_cycle_run_001,arduino,2026-07-13T15:33:13.383,sensor_error_or_missing,"raw_line=616,Error,Error"
full_cycle_run_001,arduino,2026-07-13T15:33:17.385,sensor_error_or_missing,"raw_line=616,Error,Error"
full_cycle_run_001,arduino,2026-07-13T15:33:31.007,sensor_error_or_missing,"raw_line=Error,759,705"
full_cycle_run_001,arduino,2026-07-13T15:33:35.017,sensor_error_or_missing,"raw_line=Error,759,704"
full_cycle_run_001,arduino,2026-07-13T15:33:39.023,sensor_error_or_missing,"raw_line=Error,766,749"
full_cycle_run_001,arduino,2026-07-13T15:33:49.442,sensor_error_or_missing,"raw_line=616,Error,707"
full_cycle_run_001,arduino,2026-07-13T15:33:59.063,sensor_error_or_missing,"raw_line=616,759,Error"
full_cycle_run_001,arduino,2026-07-13T15:34:05.469,sensor_error_or_missing,"raw_line=616,Error,700"
full_cycle_run_001,arduino,2026-07-13T15:34:09.479,sensor_error_or_missing,"raw_line=616,Error,706"
full_cycle_run_001,arduino,2026-07-13T15:34:13.485,sensor_error_or_missing,"raw_line=616,Error,722"
full_cycle_run_001,arduino,2026-07-13T15:34:17.490,sensor_error_or_missing,"raw_line=616,Error,706"
full_cycle_run_001,arduino,2026-07-13T15:34:21.496,sensor_error_or_missing,"raw_line=616,Error,704"
full_cycle_run_001,arduino,2026-07-13T15:34:25.502,sensor_error_or_missing,"raw_line=Error,755,701"
full_cycle_run_001,arduino,2026-07-13T15:34:29.507,sensor_error_or_missing,"raw_line=Error,754,715"
full_cycle_run_001,arduino,2026-07-13T15:34:35.115,sensor_error_or_missing,"raw_line=616,754,Error"
full_cycle_run_001,arduino,2026-07-13T15:34:41.528,sensor_error_or_missing,"raw_line=616,Error,705"
full_cycle_run_001,arduino,2026-07-13T15:34:57.559,sensor_error_or_missing,"raw_line=616,Error,704"
full_cycle_run_001,arduino,2026-07-13T15:35:01.565,sensor_error_or_missing,"raw_line=616,Error,700"
full_cycle_run_001,arduino,2026-07-13T15:35:08.778,sensor_error_or_missing,"raw_line=616,753,Error"
full_cycle_run_001,arduino,2026-07-13T15:35:09.581,sensor_error_or_missing,"raw_line=616,Error,708"
full_cycle_run_001,arduino,2026-07-13T15:35:12.783,sensor_error_or_missing,"raw_line=616,748,Error"
full_cycle_run_001,arduino,2026-07-13T15:35:13.582,sensor_error_or_missing,"raw_line=616,Error,699"
full_cycle_run_001,arduino,2026-07-13T15:35:16.789,sensor_error_or_missing,"raw_line=616,752,Error"
full_cycle_run_001,arduino,2026-07-13T15:35:20.795,sensor_error_or_missing,"raw_line=616,747,Error"
full_cycle_run_001,arduino,2026-07-13T15:35:23.998,sensor_error_or_missing,"raw_line=Error,746,703"
full_cycle_run_001,arduino,2026-07-13T15:35:28.806,sensor_error_or_missing,"raw_line=616,737,Error"
full_cycle_run_001,arduino,2026-07-13T15:35:32.816,sensor_error_or_missing,"raw_line=616,745,Error"
full_cycle_run_001,arduino,2026-07-13T15:35:33.615,sensor_error_or_missing,"raw_line=616,Error,697"
full_cycle_run_001,arduino,2026-07-13T15:35:36.822,sensor_error_or_missing,"raw_line=616,744,Error"
full_cycle_run_001,arduino,2026-07-13T15:35:40.827,sensor_error_or_missing,"raw_line=616,748,Error"
full_cycle_run_001,arduino,2026-07-13T15:35:44.833,sensor_error_or_missing,"raw_line=616,747,Error"
full_cycle_run_001,arduino,2026-07-13T15:35:46.434,sensor_error_or_missing,"raw_line=Error,746,704"
full_cycle_run_001,arduino,2026-07-13T15:35:48.839,sensor_error_or_missing,"raw_line=616,738,Error"
full_cycle_run_001,arduino,2026-07-13T15:35:50.440,sensor_error_or_missing,"raw_line=Error,737,696"
full_cycle_run_001,arduino,2026-07-13T15:35:52.845,sensor_error_or_missing,"raw_line=616,742,Error"
full_cycle_run_001,arduino,2026-07-13T15:35:56.854,sensor_error_or_missing,"raw_line=616,741,Error"
full_cycle_run_001,arduino,2026-07-13T15:35:57.653,sensor_error_or_missing,"raw_line=616,Error,704"
full_cycle_run_001,arduino,2026-07-13T15:36:00.856,sensor_error_or_missing,"raw_line=616,737,Error"
full_cycle_run_001,arduino,2026-07-13T15:36:04.862,sensor_error_or_missing,"raw_line=616,741,Error"
full_cycle_run_001,arduino,2026-07-13T15:36:08.867,sensor_error_or_missing,"raw_line=Error,744,Error"
full_cycle_run_001,arduino,2026-07-13T15:36:17.686,sensor_error_or_missing,"raw_line=616,Error,719"
full_cycle_run_001,arduino,2026-07-13T15:36:31.304,sensor_error_or_missing,"raw_line=Error,736,685"
full_cycle_run_001,arduino,2026-07-13T15:36:35.313,sensor_error_or_missing,"raw_line=Error,739,698"
full_cycle_run_001,arduino,2026-07-13T15:36:45.729,sensor_error_or_missing,"raw_line=616,Error,689"
full_cycle_run_001,arduino,2026-07-13T15:36:49.735,sensor_error_or_missing,"raw_line=619,Error,694"
full_cycle_run_001,arduino,2026-07-13T15:37:09.767,sensor_error_or_missing,"raw_line=Error,751,692"
full_cycle_run_001,arduino,2026-07-13T15:37:13.773,sensor_error_or_missing,"raw_line=Error,734,689"
full_cycle_run_001,arduino,2026-07-13T15:37:17.783,sensor_error_or_missing,"raw_line=Error,751,696"
full_cycle_run_001,arduino,2026-07-13T15:37:25.794,sensor_error_or_missing,"raw_line=576,Error,672"
full_cycle_run_001,arduino,2026-07-13T15:37:29.804,sensor_error_or_missing,"raw_line=576,Error,700"
full_cycle_run_001,arduino,2026-07-13T15:37:30.603,sensor_error_or_missing,"raw_line=580,759,Error"
full_cycle_run_001,arduino,2026-07-13T15:37:34.612,sensor_error_or_missing,"raw_line=579,803,Error"
full_cycle_run_001,arduino,2026-07-13T15:37:37.815,sensor_error_or_missing,"raw_line=589,Error,695"
full_cycle_run_001,arduino,2026-07-13T15:37:38.618,sensor_error_or_missing,"raw_line=585,759,Error"
full_cycle_run_001,arduino,2026-07-13T15:37:41.821,sensor_error_or_missing,"raw_line=588,Error,692"
full_cycle_run_001,arduino,2026-07-13T15:37:42.624,sensor_error_or_missing,"raw_line=587,701,Error"
full_cycle_run_001,arduino,2026-07-13T15:37:45.827,sensor_error_or_missing,"raw_line=595,Error,688"
full_cycle_run_001,arduino,2026-07-13T15:37:46.629,sensor_error_or_missing,"raw_line=603,751,Error"
full_cycle_run_001,arduino,2026-07-13T15:37:49.832,sensor_error_or_missing,"raw_line=600,Error,714"
full_cycle_run_001,arduino,2026-07-13T15:37:50.635,sensor_error_or_missing,"raw_line=604,751,Error"
full_cycle_run_001,arduino,2026-07-13T15:37:52.236,sensor_error_or_missing,"raw_line=Error,797,697"
full_cycle_run_001,arduino,2026-07-13T15:37:53.838,sensor_error_or_missing,"raw_line=592,Error,703"
full_cycle_run_001,arduino,2026-07-13T15:37:54.637,sensor_error_or_missing,"raw_line=591,759,Error"
full_cycle_run_001,arduino,2026-07-13T15:37:57.844,sensor_error_or_missing,"raw_line=603,Error,692"
full_cycle_run_001,arduino,2026-07-13T15:37:58.646,sensor_error_or_missing,"raw_line=603,751,Error"
full_cycle_run_001,arduino,2026-07-13T15:38:05.859,sensor_error_or_missing,"raw_line=608,Error,704"
full_cycle_run_001,arduino,2026-07-13T15:38:06.658,sensor_error_or_missing,"raw_line=600,764,Error"
full_cycle_run_001,arduino,2026-07-13T15:38:09.861,sensor_error_or_missing,"raw_line=602,Error,695"
full_cycle_run_001,arduino,2026-07-13T15:38:10.663,sensor_error_or_missing,"raw_line=603,751,Error"
full_cycle_run_001,arduino,2026-07-13T15:38:13.866,sensor_error_or_missing,"raw_line=605,Error,696"
full_cycle_run_001,arduino,2026-07-13T15:38:14.669,sensor_error_or_missing,"raw_line=606,751,Error"
full_cycle_run_001,arduino,2026-07-13T15:38:18.675,sensor_error_or_missing,"raw_line=Error,751,Error"
full_cycle_run_001,arduino,2026-07-13T15:38:22.681,sensor_error_or_missing,"raw_line=Error,734,Error"
full_cycle_run_001,arduino,2026-07-13T15:38:33.899,sensor_error_or_missing,"raw_line=610,Error,694"
full_cycle_run_001,arduino,2026-07-13T15:38:37.905,sensor_error_or_missing,"raw_line=610,Error,694"
full_cycle_run_001,arduino,2026-07-13T15:38:41.910,sensor_error_or_missing,"raw_line=610,Error,694"
full_cycle_run_001,arduino,2026-07-14T10:58:39.278,sensor_error_or_missing,"raw_line=723,Error,550"
full_cycle_run_001,arduino,2026-07-14T10:58:43.054,sensor_error_or_missing,"raw_line=727,710,Error"
full_cycle_run_001,arduino,2026-07-14T10:58:46.920,sensor_error_or_missing,"raw_line=727,710,Error"
full_cycle_run_001,arduino,2026-07-14T10:58:50.926,sensor_error_or_missing,"raw_line=727,710,Error"
full_cycle_run_001,arduino,2026-07-14T10:59:09.353,sensor_error_or_missing,"raw_line=Error,710,550"
full_cycle_run_001,arduino,2026-07-14T10:59:10.156,sensor_error_or_missing,"raw_line=727,Error,550"
full_cycle_run_001,arduino,2026-07-14T10:59:13.359,sensor_error_or_missing,"raw_line=Error,710,550"
full_cycle_run_001,arduino,2026-07-14T10:59:27.788,sensor_error_or_missing,"raw_line=727,Error,550"
full_cycle_run_001,arduino,2026-07-14T10:59:34.997,sensor_error_or_missing,"raw_line=727,710,Error"
full_cycle_run_001,arduino,2026-07-14T10:59:39.003,sensor_error_or_missing,"raw_line=727,710,Error"
full_cycle_run_001,arduino,2026-07-14T10:59:43.009,sensor_error_or_missing,"raw_line=727,710,Error"
full_cycle_run_001,arduino,2026-07-14T10:59:43.807,sensor_error_or_missing,"raw_line=Error,710,554"
full_cycle_run_001,arduino,2026-07-14T10:59:47.014,sensor_error_or_missing,"raw_line=727,710,Error"
full_cycle_run_001,arduino,2026-07-14T10:59:53.428,sensor_error_or_missing,"raw_line=727,Error,550"
full_cycle_run_001,arduino,2026-07-14T11:00:15.058,sensor_error_or_missing,"raw_line=727,Error,562"
full_cycle_run_001,arduino,2026-07-14T11:00:18.265,sensor_error_or_missing,"raw_line=Error,710,553"
full_cycle_run_001,arduino,2026-07-14T11:00:30.290,sensor_error_or_missing,"raw_line=Error,710,546"
full_cycle_run_001,arduino,2026-07-14T11:00:32.694,sensor_error_or_missing,"raw_line=727,Error,546"
full_cycle_run_001,arduino,2026-07-14T11:00:40.710,sensor_error_or_missing,"raw_line=727,717,Error"
full_cycle_run_001,arduino,2026-07-14T11:00:44.716,sensor_error_or_missing,"raw_line=727,710,Error"
full_cycle_run_001,arduino,2026-07-14T11:00:46.317,sensor_error_or_missing,"raw_line=727,Error,547"
full_cycle_run_001,arduino,2026-07-14T11:00:48.721,sensor_error_or_missing,"raw_line=727,713,Error"
full_cycle_run_001,arduino,2026-07-14T11:00:50.323,sensor_error_or_missing,"raw_line=727,Error,547"
full_cycle_run_001,arduino,2026-07-14T11:00:52.727,sensor_error_or_missing,"raw_line=727,709,Error"
full_cycle_run_001,arduino,2026-07-14T11:00:56.733,sensor_error_or_missing,"raw_line=Error,709,Error"
full_cycle_run_001,arduino,2026-07-14T11:01:00.738,sensor_error_or_missing,"raw_line=727,96,Error"
full_cycle_run_001,arduino,2026-07-14T11:01:26.386,sensor_error_or_missing,"raw_line=727,709,Error"
full_cycle_run_001,arduino,2026-07-14T11:01:29.589,sensor_error_or_missing,"raw_line=727,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:01:31.191,sensor_error_or_missing,"raw_line=Error,709,552"
full_cycle_run_001,arduino,2026-07-14T11:01:33.595,sensor_error_or_missing,"raw_line=727,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:01:51.227,sensor_error_or_missing,"raw_line=723,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:01:52.026,sensor_error_or_missing,"raw_line=723,96,Error"
full_cycle_run_001,arduino,2026-07-14T11:01:53.627,sensor_error_or_missing,"raw_line=Error,96,552"
full_cycle_run_001,arduino,2026-07-14T11:01:56.032,sensor_error_or_missing,"raw_line=727,709,Error"
full_cycle_run_001,arduino,2026-07-14T11:02:17.670,sensor_error_or_missing,"raw_line=727,709,Error"
full_cycle_run_001,arduino,2026-07-14T11:02:21.675,sensor_error_or_missing,"raw_line=727,709,Error"
full_cycle_run_001,arduino,2026-07-14T11:02:24.076,sensor_error_or_missing,"raw_line=Error,709,552"
full_cycle_run_001,arduino,2026-07-14T11:02:25.681,sensor_error_or_missing,"raw_line=727,709,Error"
full_cycle_run_001,arduino,2026-07-14T11:02:38.501,sensor_error_or_missing,"raw_line=727,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:02:42.506,sensor_error_or_missing,"raw_line=727,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:02:47.315,sensor_error_or_missing,"raw_line=727,709,Error"
full_cycle_run_001,arduino,2026-07-14T11:02:50.518,sensor_error_or_missing,"raw_line=Error,707,552"
full_cycle_run_001,arduino,2026-07-14T11:02:51.321,sensor_error_or_missing,"raw_line=730,712,Error"
full_cycle_run_001,arduino,2026-07-14T11:03:04.141,sensor_error_or_missing,"raw_line=714,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:03:08.146,sensor_error_or_missing,"raw_line=710,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:03:16.960,sensor_error_or_missing,"raw_line=Error,721,552"
full_cycle_run_001,arduino,2026-07-14T11:03:20.966,sensor_error_or_missing,"raw_line=710,721,Error"
full_cycle_run_001,arduino,2026-07-14T11:03:24.972,sensor_error_or_missing,"raw_line=710,721,Error"
full_cycle_run_001,arduino,2026-07-14T11:03:29.780,sensor_error_or_missing,"raw_line=710,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:03:39.393,sensor_error_or_missing,"raw_line=Error,721,552"
full_cycle_run_001,arduino,2026-07-14T11:03:51.414,sensor_error_or_missing,"raw_line=710,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:04:05.839,sensor_error_or_missing,"raw_line=Error,721,552"
full_cycle_run_001,arduino,2026-07-14T11:04:06.638,sensor_error_or_missing,"raw_line=710,721,Error"
full_cycle_run_001,arduino,2026-07-14T11:04:13.052,sensor_error_or_missing,"raw_line=710,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:04:28.276,sensor_error_or_missing,"raw_line=Error,721,552"
full_cycle_run_001,arduino,2026-07-14T11:04:32.282,sensor_error_or_missing,"raw_line=Error,721,552"
full_cycle_run_001,arduino,2026-07-14T11:04:34.686,sensor_error_or_missing,"raw_line=710,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:04:44.303,sensor_error_or_missing,"raw_line=710,721,Error"
full_cycle_run_001,arduino,2026-07-14T11:04:56.320,sensor_error_or_missing,"raw_line=710,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:05:00.326,sensor_error_or_missing,"raw_line=706,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:05:02.730,sensor_error_or_missing,"raw_line=Error,721,552"
full_cycle_run_001,arduino,2026-07-14T11:05:04.331,sensor_error_or_missing,"raw_line=710,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:05:13.952,sensor_error_or_missing,"raw_line=710,721,Error"
full_cycle_run_001,arduino,2026-07-14T11:05:17.962,sensor_error_or_missing,"raw_line=710,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:05:29.176,sensor_error_or_missing,"raw_line=Error,721,552"
full_cycle_run_001,arduino,2026-07-14T11:05:43.606,sensor_error_or_missing,"raw_line=710,721,Error"
full_cycle_run_001,arduino,2026-07-14T11:05:59.625,sensor_error_or_missing,"raw_line=Error,721,552"
full_cycle_run_001,arduino,2026-07-14T11:06:09.237,sensor_error_or_missing,"raw_line=710,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:06:13.243,sensor_error_or_missing,"raw_line=710,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:06:18.052,sensor_error_or_missing,"raw_line=Error,721,552"
full_cycle_run_001,arduino,2026-07-14T11:06:25.264,sensor_error_or_missing,"raw_line=710,721,Error"
full_cycle_run_001,arduino,2026-07-14T11:06:30.875,sensor_error_or_missing,"raw_line=710,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:06:34.881,sensor_error_or_missing,"raw_line=710,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:06:40.488,sensor_error_or_missing,"raw_line=Error,721,552"
full_cycle_run_001,arduino,2026-07-14T11:06:54.905,sensor_error_or_missing,"raw_line=Error,721,552"
full_cycle_run_001,arduino,2026-07-14T11:07:04.522,sensor_error_or_missing,"raw_line=710,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:07:06.931,sensor_error_or_missing,"raw_line=710,721,Error"
full_cycle_run_001,arduino,2026-07-14T11:07:22.950,sensor_error_or_missing,"raw_line=710,721,Error"
full_cycle_run_001,arduino,2026-07-14T11:07:26.955,sensor_error_or_missing,"raw_line=710,95,Error"
full_cycle_run_001,arduino,2026-07-14T11:07:35.769,sensor_error_or_missing,"raw_line=Error,551,552"
full_cycle_run_001,arduino,2026-07-14T11:07:38.972,sensor_error_or_missing,"raw_line=710,86,Error"
full_cycle_run_001,arduino,2026-07-14T11:07:40.577,sensor_error_or_missing,"raw_line=710,86,Error"
full_cycle_run_001,arduino,2026-07-14T11:07:42.179,sensor_error_or_missing,"raw_line=710,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:07:46.185,sensor_error_or_missing,"raw_line=710,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:07:47.786,sensor_error_or_missing,"raw_line=710,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:07:48.589,sensor_error_or_missing,"raw_line=710,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:07:50.993,sensor_error_or_missing,"raw_line=710,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:07:51.792,sensor_error_or_missing,"raw_line=710,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:07:52.595,sensor_error_or_missing,"raw_line=710,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:07:54.196,sensor_error_or_missing,"raw_line=Error,81,553"
full_cycle_run_001,arduino,2026-07-14T11:08:07.016,sensor_error_or_missing,"raw_line=710,86,Error"
full_cycle_run_001,arduino,2026-07-14T11:08:12.627,sensor_error_or_missing,"raw_line=Error,86,552"
full_cycle_run_001,arduino,2026-07-14T11:08:15.027,sensor_error_or_missing,"raw_line=710,86,Error"
full_cycle_run_001,arduino,2026-07-14T11:08:19.033,sensor_error_or_missing,"raw_line=710,86,Error"
full_cycle_run_001,arduino,2026-07-14T11:08:19.836,sensor_error_or_missing,"raw_line=710,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:08:23.039,sensor_error_or_missing,"raw_line=710,85,Error"
full_cycle_run_001,arduino,2026-07-14T11:08:23.841,sensor_error_or_missing,"raw_line=710,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:08:27.044,sensor_error_or_missing,"raw_line=710,86,Error"
full_cycle_run_001,arduino,2026-07-14T11:08:27.847,sensor_error_or_missing,"raw_line=710,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:08:31.050,sensor_error_or_missing,"raw_line=Error,81,552"
full_cycle_run_001,arduino,2026-07-14T11:08:31.849,sensor_error_or_missing,"raw_line=710,Error,552"
full_cycle_run_001,arduino,2026-07-14T11:08:35.056,sensor_error_or_missing,"raw_line=710,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:08:39.062,sensor_error_or_missing,"raw_line=710,81,Error"
full_cycle_run_001,arduino,2026-07-14T11:09:03.894,sensor_error_or_missing,"raw_line=Error,81,552"
full_cycle_run_001,arduino,2026-07-14T11:09:07.904,sensor_error_or_missing,"raw_line=Error,81,552"
full_cycle_run_001,arduino,2026-07-14T11:09:08.703,sensor_error_or_missing,"raw_line=711,81,Error"
